,FIPS,Average Temperature (C),Average Elevation (ft),Average Cloud Transmittance,Average Dew Point Temperature (C),Average Annual Precipitation (mm),Tree Canopy Cover (%),Imperviousness (%),Distance to Nearest Town Hall (m),Distance to Nearest Hospital (m),Distance to Nearest Police Station (m),Distance to Nearest Fire Department (m),Distance to Nearest University (m),Building Value ($),Agriculture Value ($),National Risk Index Composite Score,Expected Annual Loss Composite Score,Social Vulnerability Score,Community Resilience Score,Distance to Closest Major Center (m),Distance to Nearest Water Body or Coast (m),Percent Developed (%)
2097,6059011101,18.56678842503286,40.31330886613885,0.7968909773548919,10.03170760420413,323.441731168461,5.973890339425593,62.977351916376186,1245.558435,1028.100638,1352.182902,828.363863,470.101245,433181995.0876393,0.0,68.45003093236629,68.99852034183601,44.75000000905361,10.399999620634354,1245.558435,1603.1763025687546,99.56445993031359
2098,6059086701,18.5385287286153,36.74743384499445,0.79604148752486,10.09137568981485,321.1465852078859,4.688054031236809,70.19214527027042,2003.82963,742.434787,2019.660736,751.552029,0.0,864549147.176383,0.0,93.06236039871195,88.08041912541647,86.87999737163469,10.399999632681444,2003.82963,998.8865945579496,100.0
2099,6059086702,18.54223101444704,38.34439136588824,0.7962455682387963,10.12363154282989,320.6818967156206,4.072900158478608,71.88351822503968,2683.787527,747.689939,2180.429701,375.995656,0.0,593120722.188194,0.0,88.157018382883,79.99271896419201,91.23000323206684,10.399999604295767,2683.787527,44.57113179548699,100.0
2100,6059087102,18.50503488813436,36.42089409187383,0.7960293358247297,10.16456855849142,319.3779382513076,2.111728395061728,81.62908194701168,2674.876329,1519.521852,2123.197417,0.0,0.0,822395974.5261412,0.0,95.2980070057432,90.59938470225394,91.0500031100085,10.399999625183838,2674.876329,552.4455865677558,100.0
2101,6059087103,18.46833172231254,35.59655937846824,0.7969904076666956,10.20799814105706,318.9927018514258,5.332728098048118,68.32742960944601,2685.973711,1864.527522,2096.715754,359.296008,34.335208,873619922.7622982,0.0,90.07634493101617,86.53733233899736,74.09999845395934,10.399999615700553,2685.973711,1833.2899294708247,100.0
2102,6059088301,18.31559704672589,31.72948710275904,0.7996884210368371,10.24523310596248,317.0058090999036,4.824892241379316,61.018299246501535,1488.779537,3017.88387,1460.077849,1285.338061,1454.766602,560685114.8436459,0.0,85.05803165586953,74.57077762910987,94.30000302546107,10.399999615630103,1488.779537,2891.3978682397815,98.81593110871906
2103,6059088902,18.11109413099195,24.38676254542633,0.7996555962861586,10.30806180149866,313.1991097664018,3.809722222222222,67.74704656011123,979.290632,2454.235923,1071.111577,271.509951,0.0,439369357.0225839,0.0,74.60043778956877,71.11703518442401,62.22999968706982,10.39999964273513,979.290632,3815.4427727043903,100.0
2104,6059001801,18.499636442162,27.56807511737084,0.7953483485607733,10.04251262449013,322.0081631306531,2.24406604747162,75.11254517294806,1085.025641,3819.854976,1081.47445,0.0,853.037284,591052904.6741002,0.0,91.7495123881679,85.7070718460178,88.83000178207483,10.399999612795831,1085.025641,1166.4589921891468,100.0
2105,6059001802,18.52521191575106,29.3277453221573,0.7955316066913539,10.02455210328435,322.6378404977273,5.467987804878046,66.14231354642308,1895.810452,3262.176037,1891.828375,403.550196,617.066168,571019352.4860052,0.0,90.61266224065481,81.78476634956884,97.53999319833358,10.399999609168862,1895.810452,1649.7420532991976,100.0
2106,6059001901,18.53343445433716,32.14178015564201,0.7958477548892519,10.01987053622068,323.1464628783648,5.287431693989068,63.49015317286664,2654.023593,2682.464907,2650.257148,22.09465,111.729625,266714892.39325172,0.0,53.58892649294059,52.075064078471954,47.22999961187353,10.399999633864317,2654.023593,1456.7831437248676,100.0
2107,6059086801,18.47435536144254,29.47226849281269,0.7953021615694023,10.13092774136946,319.1467486272153,3.834999999999996,67.80809761508594,1325.495395,1816.949801,1355.355391,1698.489895,54.215251,530197011.10147905,0.0,83.27546006911963,80.54700881199089,64.22000111186996,10.399999600905472,1325.495395,1445.39647683645,98.83527454242929
2108,6059086802,18.4884152139043,32.45530816392384,0.7955154679700448,10.1470952745892,318.948603541952,3.590953307393002,69.331386861314,2065.819248,2338.73314,2085.501293,219.257926,0.0,917790339.209095,0.0,94.97693015413824,91.13840818075558,84.93000041706237,10.39999963223121,2065.819248,819.9183899903937,99.02676399026764
2109,6059086803,18.39158388482498,27.72226250906452,0.7960825727033599,10.22526709083921,316.3819578639727,3.313168915774783,60.119458702753136,2698.750836,757.773621,2752.429793,928.202384,749.191755,903935601.5475574,0.0,94.95790309624448,88.94943264942884,97.12000259052972,10.399999601819566,2698.750836,378.2892837088616,97.38684087727485
2110,6059086901,18.18810971019158,20.31277466282774,0.7986662901428744,10.29335776905813,312.0274863326206,4.394001363326521,64.60027285129595,1734.969382,681.915635,1846.544821,447.020551,1317.492476,875030383.0693065,0.0,95.03995624593315,88.95765320008435,97.66000366984451,10.399999619354002,1734.969382,187.4246141478724,100.0
2111,6059086902,18.24901470612359,22.53008661297681,0.7982936157424538,10.27953414638782,313.3404342302449,4.383879781420764,65.71067031463753,1657.256774,0.0,1753.319482,0.0,2126.721993,663542356.108477,156483.00026141183,91.92551030910958,84.01132080643197,96.66000382358422,10.399999635903937,1657.256774,104.44635480828586,99.04240766073872
2112,6059086903,18.29383585637351,24.68019345575465,0.7981403695566829,10.26728016609674,314.2225980053101,4.349422161794694,66.02785326086958,1678.907405,124.017223,1769.101487,358.659808,2134.738369,623607522.979161,0.0,88.64101179531724,80.78774886294546,90.80999711869785,10.399999568151271,1678.907405,462.1772409670656,100.0
2113,6059087001,18.34546240159364,27.07302477085062,0.7971430069144486,10.25446768177618,315.3104563510009,4.226993865030678,58.936648501362455,1995.875225,936.250823,2051.224419,1170.501917,1609.713745,455234650.8244923,69547.999973187,84.22917753495308,72.37593063888868,97.18000026770974,10.399999614520736,1995.875225,512.7013303072902,99.1825613079019
2114,6059087002,18.38746713520222,29.38094857234258,0.7966035881881914,10.24300254529769,316.3641655738386,4.931506849315072,66.89136690647493,2537.312492,1745.11023,2564.003592,1324.9568,862.801483,622513561.20333,0.0,85.71326658817496,80.18413713035969,78.75000015222518,10.399999638633663,2537.312492,800.4667318796851,100.0
2115,6059087101,18.44962766901772,33.34417303183859,0.7960541300429971,10.19506770844758,317.9882639327049,4.573469387755105,55.295238095238126,3652.938216,2513.942121,3682.240578,207.739743,0.0,555191844.5992721,0.0,85.93802020149235,82.2051811417837,71.0199965918054,10.399999611023734,3652.938216,688.9714206442237,99.25170068027211
2116,6059087701,18.41005435942436,32.20158133108144,0.7971810864278479,10.22719702924904,317.4291997622864,5.482044198895036,65.52107809260552,3155.000591,2514.370411,2964.556443,909.495817,871.474094,619091527.79344,0.0,85.25186697436214,76.66110808443446,88.83000180141656,10.399999615060311,3155.000591,1974.4382774865571,100.0
2117,6059087703,18.30226454737358,28.39712955187412,0.7990397983848164,10.26192476462026,315.2333414631219,4.483493810178828,62.93814432989696,2663.369086,2656.383989,2612.988883,1325.167435,1677.148116,429745477.7337411,0.0,69.711744399099,62.46565057521577,72.30999768205476,10.39999963628708,2663.369086,2547.6851923599825,100.0
2118,6059087704,18.33045735295019,30.63931947069955,0.7988387719940387,10.24977138856164,316.3351775786179,5.562882392929979,58.40122615803815,3278.939055,3423.945247,3221.43587,843.252387,1674.827552,471293607.97764194,0.0,71.02102473943799,66.54179500380557,64.26999677638679,10.399999640103823,3278.939055,2953.1679979284554,100.0
2119,6059087801,18.08763367027807,17.93385304106208,0.8002608244012049,10.33701220328662,309.1153529026714,3.583043780403061,65.23521224773833,516.765132,1117.455927,589.288547,627.445593,1768.991678,531203712.91733336,495.0000008548132,82.23850083173808,72.99011215836421,87.80999771023247,10.399999636489987,516.765132,1335.7954837902284,98.8865692414753
2120,6059087802,18.14158637741356,19.92770622508428,0.7999831788591413,10.32837224271704,310.3000101962348,2.229972375690609,71.87448275862076,57.586261,884.994532,157.318576,0.0,2432.179615,569388731.5904176,0.0,87.59453940491417,79.54059711843661,90.13999948311753,10.399999629314367,57.586261,1611.7266047950716,98.82758620689656
2121,6059087803,18.19583442785007,21.84406017369739,0.7998626443370278,10.30848982161087,311.8715626832561,1.605024424284715,77.63407821229053,315.719871,883.923565,297.689185,204.79515,2968.690851,694998266.3312488,0.0,94.09099589188521,88.64645260728145,91.51999695005406,10.399999653415234,315.719871,1902.1893697673904,100.0
2122,6059087805,18.2481258952298,23.68331675973365,0.7994712880873607,10.29267617245126,313.3219986913168,2.84551724137931,65.38774104683182,1103.077097,1285.130835,1058.335391,989.013429,2346.169443,507401725.13410735,825.0000002180493,87.90610286298072,77.68748387331733,97.62999727922178,10.399999621279015,1103.077097,2132.5387531693336,98.48484848484848
2123,6059087806,18.27879861518631,26.12978478725141,0.799233218827269,10.28115462771142,314.2855313399637,3.08560885608856,63.16912850812409,1919.821701,1954.158318,1870.927712,1334.045565,1890.136376,470566260.0149379,0.0,84.18874584109774,74.10456365655554,92.05000325029529,10.399999640961447,1919.821701,2213.9362936971393,100.0
2124,6059087901,18.1269409487408,20.83369388858845,0.8005375871201449,10.3339286182742,310.3374199804065,1.448415922014624,69.79318734793183,0.0,2484.443419,0.0,504.624595,3075.63339,397723420.64904594,0.0,85.17813794023205,76.21250884228556,89.929999999709,10.399999583204414,0.0,2920.9581381091675,98.86455798864559
2125,6059087902,18.0884650550006,20.38229502327248,0.8008827666975141,10.3487014377838,309.5795045218239,3.451248992747785,63.24698310539021,754.521906,2760.578801,655.058164,1269.587617,3122.895148,344295780.60340035,0.0,73.68834125555391,58.83105895470852,94.38999928091911,10.39999960655035,754.521906,3685.539140133608,100.0
2126,6059088001,18.15800604660332,23.81775914634146,0.8006079632470855,10.29857764694749,311.6805265612725,4.44383561643836,58.048010973936925,1102.637669,2658.681553,1048.371515,698.733263,3279.806766,373635006.841352,0.0,63.20458559635074,56.76069252042017,66.55999770847367,10.399999641949012,1102.637669,3705.3527237991134,100.0
2127,6059088002,18.17657666315668,25.19341223206154,0.8007069070844511,10.28906914801686,312.445632246328,5.089418777943367,59.68104089219328,1919.357782,3040.98865,1864.966802,0.0,3027.931575,346516899.4990703,0.0,65.11558740762658,52.14200132428085,85.41000329215797,10.399999573482921,1919.357782,3793.2638281636073,99.5539033457249
2128,6059088101,17.97187323992001,15.90983980388809,0.8008639112664562,10.40218576852022,306.4526071006165,1.348282931829829,85.87888119065929,267.711873,1190.85295,322.113593,0.0,1713.818244,2270692660.2651157,109.99999996439978,99.18779428840513,99.17326252750162,54.919998151171086,10.399999615164434,267.711873,3618.680987005424,99.51244547087504
2129,6059088104,18.02306698367381,18.74716675661092,0.8009931349158188,10.37256617261699,308.0724098457442,2.093192868719612,70.57570850202423,1560.542939,1954.381283,1355.418628,502.768687,2393.04496,515490547.2448848,0.0,90.4580696006421,81.42424301669129,97.77999863606406,10.399999603295857,1560.542939,4445.592854295974,100.0
2130,6059088105,18.09036138766083,22.93957583033216,0.8010601937365383,10.32553983022759,310.4048917516575,4.467916366258113,55.83333333333341,1923.618848,2214.782052,1810.797292,291.680388,2499.740919,425612585.39819515,0.0,70.9960520095325,62.715785576678385,76.12000281779848,10.399999628260321,1923.618848,4963.647312855681,98.7012987012987
2131,6059088106,17.95891839130052,17.04698945863856,0.8013100412587532,10.38616342795858,306.596279960383,2.841512469831053,75.93483507642777,1648.791531,1142.893564,804.35442,269.149554,1582.344831,579433606.6658229,0.0,88.32707075788959,83.56741941352513,78.16999852858508,10.399999666377957,1648.791531,5207.451744717845,100.0
2132,6059088107,18.04018994074216,21.191405635133,0.8011065350167309,10.33781419340012,309.2851872167188,4.410764872521246,59.00707714083505,1675.891954,1545.419851,1783.034284,1096.681691,1735.001991,469201772.82739145,0.0,82.2123384862763,72.00483795956133,90.56999927544567,10.399999570373746,1675.891954,5725.323408721537,100.0
2133,6059088201,18.23095819271638,27.30769821757824,0.8004337910198654,10.2812115444167,314.149662990839,4.652143845089902,64.55709342560553,2474.145968,3519.493606,2544.862296,44.461198,2353.835333,405657478.7791447,0.0,81.86510068928561,70.42417315786157,93.72000186277546,10.399999689780294,2474.145968,4002.4604272973,100.0
2134,6059088202,18.27236315138456,29.60430288968571,0.8001249647296443,10.26375744076778,315.572723189126,5.962998102466788,57.88603988603992,1977.637443,3885.967711,2022.052021,845.014814,1877.249105,302199411.50767595,0.0,48.36369682460047,43.91925210685574,54.63000097911552,10.399999601587258,1977.637443,3604.169855648094,100.0
2135,6059088203,18.18135324981347,27.06309854803826,0.800902691430097,10.28173514078307,313.6011576212065,4.064583333333328,63.62960389159139,1345.657782,3250.214539,1435.285927,297.196335,1216.22188,533833081.3117726,0.0,84.34809420287156,77.04042020793096,84.0500023136141,10.399999527195426,1345.657782,4519.381893688694,100.0
2136,6059088701,18.11419712002526,24.62966608616651,0.8007718857840087,10.30086083711103,312.1778345414182,3.747956403269749,68.20381731424668,1179.127553,2858.97547,1314.909796,1097.458621,1031.281643,664064469.7743217,0.0,90.6721211160488,83.32785316337255,92.05000315909125,10.399999630657026,1179.127553,5083.528935857456,100.0
2137,6059088702,18.07168322064923,23.13833654051746,0.8001875631119846,10.31662907909684,311.5226452567115,3.62051282051282,68.03971812940438,1086.072526,2584.0699,1232.604888,1071.251968,772.341365,667541672.7115548,0.0,88.18436972617314,82.79822460574378,80.87999746079159,10.399999645195528,1086.072526,5121.366441327012,100.0
2138,6059088801,17.98550207479677,19.29436172809373,0.8011028323246452,10.35086979448132,308.1347404565032,4.254758418740838,69.99707174231314,1326.514159,898.568463,1314.434348,909.605769,1287.471378,688592658.9138267,0.0,88.30566508451079,81.03436114704462,88.2399977245814,10.399999602125508,1326.514159,6324.92000637126,100.0
2139,6059088802,17.93877441979611,18.32142271758719,0.8013789760413842,10.35281901030516,307.1417735483865,4.684598378776705,64.619822485207,561.069764,577.347103,476.209712,1092.878386,790.102939,371041859.4330014,0.0,74.0546067459895,59.94551039527831,92.80000290994774,10.399999602637767,561.069764,6512.520499927037,100.0
2140,6059099801,17.90357015780201,16.14921748515917,0.8018648667804856,10.3735472306353,305.8759208280366,3.304136253041363,70.97935640558589,36.849547,0.0,161.342751,427.407521,198.278064,583438355.6541948,549.00000061558,89.91699577222919,81.00382844886124,96.45999919263085,10.399999630191532,36.849547,6070.765428567321,98.84638737097754
2141,6059099902,17.73520601306075,10.63307212305904,0.8029744187895679,10.44145306598429,302.1594666306783,3.373776908023476,63.89549314173745,2667.090468,1925.587903,864.962357,0.0,1212.613237,484074963.8664177,494.9999978182651,71.62393537379722,68.75543103312475,58.91999790925276,10.399999572691806,2667.090468,5618.616583303465,99.41214892227302
2142,6059099903,17.80135782402548,12.57652622527941,0.8024219933819305,10.41996897104035,303.3991080513996,2.383074935400518,69.29161290322567,1850.192172,1112.83617,55.315258,566.33013,1430.248158,532664884.18373233,0.0,84.75479239949566,75.19670247091967,91.19999697969985,10.399999622117551,1850.192172,5806.704709507736,100.0
2143,6059099904,17.83941764399077,14.06452103781482,0.8022306585097825,10.40034132447135,304.3257397388494,2.582876712328767,69.85831622176592,1045.552659,304.042608,0.0,0.0,624.837727,535779239.1236472,0.0,87.51248634469788,78.22533294428064,94.02999880099713,10.399999620930387,1045.552659,6026.573017225486,99.31553730321697
2144,6059110003,17.83570031772738,11.72522694332143,0.8022336041739087,10.45259886655864,303.7066900206862,4.192994505494511,59.34866163349348,2086.47488,2442.905759,1212.863886,37.295649,220.385869,452131658.11991644,329.9999993576481,67.36431514262176,70.89978143420247,32.189998564050484,10.399999598286458,2086.47488,3677.058384064688,99.5881949210707
